User_id,Item_id,Rating,Comment
2217651,102157082,5,Giao hàng đúng hẹn. Cửa hàng alo thông báo trước khi giao rất cẩn thận. Thịt nhìn như hình và mình chưa nấu nên chưa biết chất lượng ra sao.
11876657,102157082,5,"thịt bò sạch, tươi không bị chảy nước. Ít gân mở, giá cả hơp lý. Khi nhận vẫn còn lạnh đông nên dễ bảo quản tiếp trong ngăn đông."
140363,102157082,5,"Bò mềm lắm nha, chủ shop cũng nhiệt tình dễ thương, có gọi điện trước báo mình, nhà mình nấu phở và làm tái cho người bệnh ăn!"
11024,102157082,4,"hàng giao đầy đủ, đóng gói sạch sẽ, chưa ăn chưa biết chất lượng như thế nào, giao hàng lâu, không đúng theo thời gian Tiki đưa ra."
8293718,102157082,5,mình đã mua nhiều lần và rất hài lòng cảm ơn shop. thịt ngon và giá rẻ ah. mình nấu ăn rất ngon. sẽ mua lại. thịt ok lắm
13114966,102157082,4,"Mới nhận được hàng nên chưa ăn thử nhưng nhìn thịt tươi hấp dẫn, đóng gói kỹ, hàng giao nhanh. Ăn ngon sẽ ủng hộ shop tiếp"
6872350,102157082,5,"ship nhanh, đóng gói kĩ, chưa thử nhưng nhìn rất ok"
332280,102157082,5,"Shop giao hàng nhanh, có gọi hẹn trước ngày giao với khách, hàng nhận được vẫn còn đông lạnh, dễ bảo quản tiếp, thịt mềm, ngon! cám ơn shop!"
92350,102157082,5,"Lúc đầu hơi e ngại vụ order thịt online nhưng shop bán hàng rất okay. Hàng ăn ổn, ship nhanh. Sẽ ủng hộ lâu dài, mong có nhiều khuyến mại."
399279,102157082,5,"Bắp bò mềm nè, không bị quá nhiều mỡ. Giao hàng thì rất nhanh luôn dù trong mùa dịch. Chị chủ dễ thương nữa."
21940087,102157082,4,chưa ăn nhưng thây bò tươi ngon thịt đỏ nha mọi người. giao nhanh lắm luôn.ủng hộ
1027368,102157082,5,"Thôi thì dịch, mà Tiki nên thay đổi cách update delivery status cho khách hàng ko bị luôn trong tâm thế chờ."
15324513,102157082,5,"shop nhiệt tình,bạn nhân viên giao hàng thân thiện,lịch sự. còn thịt thì chưa ăn nên chưa đánh giá đc."
205457,102157082,5,"Tiki giao siu nhanh luôn, mới sáng đặt mà trưa đã nhận được hàng rồi, thịt bò tươi ngon luôn :)"
850999,102157082,5,"Đóng gõi kỹ càng, chắc chắn và vệ sinh.
Dịch vụ khách hàng của shop cũng cực kỳ tốt nên siêu thích mua hàng tại shop"
12525585,102157082,5,"Shop giao hàng rất nhanh, đủ sp đã đặt, được bao gói cẩn thận. Sẽ tiếp tục ủng hộ 😉"
15597216,102157082,5,"CSKH tốt 👍
Sphẩm ngon! Giao hàng nhanh! 👏
Sẽ ủng hộ shop lần sau"
14480799,102157082,5,"hàng ngon, được đóng gói cẩn thận ạ, nhân viên shop chủ đáo, nhiệt tình, thanks shop!"
22845819,102157082,4,Hình thức chưa OK lắm . Chưa ăn nên ko biết chất lượng thế nào nhưng cũng ok
11784773,102157082,5,"Sản phẩm tốt, đóng gói kỹ, an toàn trong mùa dịch . Mọi người nên mua nhé"
2146616,102157082,5,Bắp bò đông lạnh đã cắt lát chứ không nguyên khối. Bò mềm mau nhừ
7030584,102157082,5,"Dịch vụ chăm sóc tận tình, giao hẹn đúng hẹn và nhanh chóng. Sẽ ủng hộ shop nhiều trong tương lai"
18059799,102157082,5,Cân đủ kg chị nhân viên nói chuyện dễ thương shop đóng gói ship hàng nhanh
7369394,102157082,4,"Hàng tươi ngon, đóng gói cẩn thận, giao hàng chậm 1 ngày nhưng ko sao do dịch"
1757375,102157082,5,"Thịt chất lượng, giao siêu nhanh. Mừng vì vừa order kịp đợt giãn cách."
17757456,102157082,5,"Đơn giao nhanh, đầy đủ, sản phẩm đóng gói cẩn thận, rất hài lòng nha"
8796151,102157082,5,"giao hàng nhanh hơn mình nghĩ
nhìn thịt còn tươi và ngon, cân đủ y 1kg nha"
20492065,102157082,4,"giao hàng nhanh, nhìn cảm quan thấy ngon, giá cả hợp lý giữa mùa dịch."
677356,102157082,5,Sản phẩm tươi ngon
10344310,102157082,3,Giao hàng hơi lâu. Thịt tươi sống mong shop ưu tiên giao trước để tránh bị hư hỏng thịt.
2238307,102157082,5,"chưa ăn thử nhưng đóng gói đẹp, thịt nhìn tươi!
đặt hàng chủ nhật, tối t2 có hàng."
21919873,102157082,5,Bắp bò ngon lắm. Giao nhanh nữa. Sáng nay mình mới nấu bún bò
16965493,102157082,5,"Thịt cắt đẹp, trông ngon lắm, đóng hộp cũng đẹp, cmt suốt mà chẳng thấy xu, buồn"
13143004,102157082,1,"Giao hàng nhanh, chưa sử dụng nên không thể đánh giá, cảm quan bên ngoài thịt ngon."
1105324,102157082,5,"Giao đúng sản phẩm
Giao nhanh mùa dịch
Chất lượng tốt"
7384004,102157082,5,"Đã nhận hàng, hài lòng với sản phẩm, cảm ơn shop."
8481758,102157082,5,Giao nhanh. Đóng gói kĩ. Rất ngon. Ủnghộ dài dài nhaa
1029948,102157082,5,"ngon lắm, giao hàng nhanh. đóng gói đẹp và sạch sẽ. mẹ mình khen ngon. tks shop"
15626146,102157082,5,dù màu không đẹp nhưng khi nấu lên thịt bò ngon.
70768,102157082,4,"Giao hàng nhanh chóng.
Phần này hơi nhiều mỡ chút."
15316117,102157082,5,"Thịt đỏ, khá ổn nhưng shop giao cho mình miếng nhiều gân quá, k nhai nổi"
5118663,102157082,5,"Giao hàng đúng hẹn, chất lượng tuyệt vời"
22587491,102157082,1,"Thịt không đúng hình quảng cáo, rất vụn, nhỏ lẽ từng miếng"
10239583,102157082,5,"Shop giao hàng nhanh, đóng gói cẩn thận"
13062150,102157082,5,"Sản phẩm chất lượng, giao hàng nhanh shop phục vụ nhiệt tình."
16954874,102157082,5,hàng tươi. túi hút chân không ăn toàn
534341,102157082,5,"giao hàng rất nhanh , thịt sạch ngon ,"
15651209,102157082,5,thịt ngon nha mọi người...mùa này mua trữ ăn dần vẫn ngon
16222852,102157082,5,"hàng giao nhanh,đóng gói cẩn thận,sạch sẽ,rất hài lòng"
16842452,102157082,5,"Thịt rất là ngon, đáng đồng tiền, giao hàng khá nhanh lẹ"
1970185,102157082,3,Mình thấy nhiều gân hơn thịt.Nhưng hầm thử thấy cũng ngon
919160,102157082,4,"đã nhận hàng, sớm hơn dự đoán."
721782,102157082,5,"Đóng gói cẩn thận, thịt ngon"
7516246,102157082,5,"ngon ăn dược, sẽ mua lại."
908024,102157082,5,Bò mềm làm beefsteak ngon
12665466,102157082,5,Chất lượng tốt nên mua
474426,102157082,4,
127771,102157082,4,"Bắp ăn ngon, mà hay bị rời các thớ thịt"
21580123,102157082,2,Nhiều mở dày . Khó nhai . Thịt không ngọt .
10476577,102157082,3,Cũng bình thường không có gì đặc sắc
1891336,102157082,5,"Bo mem, rat ngon. Cam on shop vi giao hang rat nhanh :)"
8135564,102157082,2,tạm được mua ăn qua mùa dịch cũng tốt
216632,102157082,5,giao trễ do covid nhưng hàng chất lượng tốt
1648379,102157082,5,thịt rất ngon. làm beefsteak thì khỏi chê :3
5706481,102157082,5,"rất ngon, giao nhanh trước giãn cách luôn"
1032200,102157082,4,"recommend món báp bò rim sả, ăn khá nhon"
366492,102157082,5,giao hang okie. tuy co su chua chinh xac ve so luong
8857444,102157082,1,"hàng không ngon, giao trễ nên chảy nước"
7954556,102157082,4,Chưa ăn nhưng mà nhìn hình thức thấy ổn
5536729,102157082,5,"Thịt bò mềm, ngon, giá hợp lý. Hài lòng"
21673647,102157082,5,Bắp bò tươi ngon tét nách nha quí zị.
16194157,102157082,1,Đã ai nhận hàng mà giao hàng thành công?
8198647,102157082,5,Đáng mua nha
605681,102157082,5,Chất lượng
1950626,102157082,5,"Thịt bò tươi, rất ngon. Cảm ơn shop."
1057055,102157082,5,nhìn rất ok.
688445,102157082,5,"Giao hàng nhanh chóng, thịt ăn được"
5559364,102157082,4,"giao hàng ok, thịt ăn tạm được"
7713596,102157082,5,"Thịt giao giống hình, thịt tươi."
11534720,102157082,1,"Thịt ko tươi, thớ thịt rời ra"
6844491,102157082,5,giao nhanh.
8285275,102157082,5,"giao hang nhanh, thịt nấu khá ngon"
1817783,102157082,4,Giá tốt
8254718,102157082,5,giao hàng nhanh hơn dự kiến.cam on
12113281,102157082,3,Hàng chất lượng bình thường
1841189,102157082,1,Giao trễ hơn dự kiếnnnnnnnnnnnn
13742731,102157082,3,Cũng không được như mong đợi
11179192,102157082,5,"Thịt bò mềm, luộc lên thơm"
14188679,102157082,4,Thịt ngon nhưng hơi bị mỡ.
430804,102157082,5,"đã từng mua, nướng khá ngon"
7683027,102157082,5,"Thịt tươi ngon, giao hàng nhanh."
14269023,102157082,5,Giá tốt và chất lượng ngon
22676778,102157082,2,hang mình cảm thấy rất là ok
633700,102157082,5,"Thịt bò khá ok, sẽ mua tiếp"
7664143,102157082,3,"thịt bò bắp ko được mền ,"
9802883,102157082,5,"Giao hàng nhanh, sản phẩm ok"
21255764,102157082,5,Thịt tươi ngon . Đáng tiền
6733690,102157082,5,Thịt bắp bò ngon thiệt sự
9640999,102157082,5,ok
22735120,102157082,5,
12631635,102157082,5,đồ ngon giá cả hợp lý!
692112,102157082,5,"Giao hàng nhanh, thịt tươi"
373282,102157082,5,
20929950,102157082,5,
6481812,102157082,5,"thịt ngon, giao hàng nhanh"
22541295,102157082,5,
21713691,102157082,5,
9189552,102157082,4,"Bò ăn được, tạm ổn."
1475600,102157082,5,Thịt bò ngon nha bà con
9779582,102157082,5,"Nhin con tuoi, dong goi ky"
41274,102157082,5,"Thịt ngon, giao chuản"
654629,102157082,5,bò ngon. giao nhanh ạ
10913231,102157082,5,"thịt mềm,ngon"
127496,102157082,5,"Thịt bò mềm, ngon"
794167,102157082,5,sản phẩm ok
13308033,102157082,5,e chưa nhận hàng
21794571,102157082,4,nhiều mỡ quá
22477061,102157082,5,thịt ngon
13209572,102157082,5,Chất lượng
15399593,102157082,5,Thịt ngon.
756749,102157082,5,giao hàng nhanh
12228851,102157082,5,Rất oki nhaa
14082611,102157082,4,đúng mô tả
23392263,102157082,5,Thịt oki
7108398,102157082,5,Thịt ngon nha
845610,102157082,5,Good
9842766,102157082,5,tươi ngon
14722707,102157082,5,koon
10787932,102157082,5,Ngon rẻ
13798332,102157082,5,ăn ngon
1184794,102157082,5,Thơm ngon
1378561,102157082,5,Ngon
1408246,102157082,5,Tốt
781652,102157082,5,sp tốt
22071404,102157082,4,Tốt
1251035,102157082,5,ok nha
11799960,102157082,5,Mềm ngon
10217277,102157082,5,Ok lắm
7159975,102157082,5,Hàng ngon
22055742,102157082,4,bo day qua
4706,102157082,4,Ok
21129161,102157082,5,Ngon
22090690,102157082,5,
1548341,102157082,5,
7476176,102157082,5,bò ngon
15262902,102157082,5,
10366942,102157082,5,chưa ăn
14215864,102157082,5,
7050895,102157082,4,
1307838,102157082,5,Good
7279393,102157082,5,
1078820,102157082,5,
1478840,102157082,5,
7417640,102157082,5,
13668021,102157082,4,ngon.
7376078,102157082,5,
11441528,102157082,4,
6936093,102157082,5,
1360154,102157082,4,ok
8074668,102157082,5,
12075062,102157082,5,
8476867,102157082,4,
12803857,102157082,5,
17581348,102157082,5,
8756495,102157082,5,
8031573,102157082,5,Ngon
12279798,102157082,5,
1212599,102157082,5,
228318,102157082,5,
10790012,102157082,5,
18610980,102157082,5,Ngon
18016427,102157082,5,
113723,102157082,5,
6956247,102157082,5,
8377629,102157082,5,good
22836569,102157082,5,Ngin
22920786,102157082,5,
22863743,102157082,4,
5831714,102157082,5,
12946728,102157082,5,
9266,102157082,5,
8471100,102157082,5,
1268679,102157082,5,Tươi
713330,102157082,5,
6099615,102157082,5,
1617026,102157082,4,
1217826,102157082,5,
180329,102157082,5,
22247303,102157082,5,
5189960,102157082,5,good
8957621,102157082,5,
9092371,102157082,5,
6385409,102157082,5,Tốt
6795860,102157082,5,
13746695,102157082,5,
37867,102157082,5,
18251394,102157082,5,
22747904,102157082,4,Ổn
14406013,102157082,5,
6944982,102157082,5,
143593,102157082,5,
8918566,102157082,5,
20399518,102157082,4,Ngon
16744712,102157082,5,
147135,102157082,4,
7824224,102157082,5,Ok
13061076,102157082,5,Ngon
701789,102157082,5,
6513596,102157082,5,
480665,102157082,5,
10828588,102157082,5,
559064,102157082,5,
265427,102157082,5,
9074741,102157082,4,ngon
22501938,102157082,5,
17507247,102157082,5,
1842444,102157082,5,
436338,102157082,5,ngon
8162055,102157082,5,Ok
19049136,102157082,5,good
5713655,102157082,5,
1643263,102157082,5,
10354621,102157082,5,
17603527,102157082,5,
15492636,102157082,5,
9080154,102157082,5,
676101,102157082,5,
1707309,102157082,4,
11916998,102157082,5,
19188462,102157082,5,
12901997,102157082,5,
9914295,102157082,5,
22405141,102157082,5,
6910701,102157082,5,
7826001,102157082,5,
15421227,102157082,5,
846249,102157082,5,
9917516,102157082,5,
22770915,102157082,5,
360844,102157082,5,
15929692,102157082,5,
12854563,102157082,5,
1401726,102157082,5,
1616090,102157082,5,
11635733,102157082,5,
166405,102157082,4,
8401797,102157082,5,
620595,102157082,5,
722403,102157082,5,
12900006,102157082,4,
17845704,102157082,4,
636902,102157082,4,Ok
18145044,102157082,5,
1123208,102157082,5,
1729775,102157082,5,ok
21729382,102157082,5,
22303356,102157082,5,
1270830,102157082,5,
2037646,102157082,5,
15788754,102157082,5,
5280390,102157082,5,
43544,102157082,5,
17331370,102157082,5,
22850401,102157082,5,
12017856,102157082,5,
11121038,102157082,5,
19374124,102157082,5,
10010984,102157082,5,
395859,102157082,5,
11262485,102157082,5,
1591933,102157082,5,
214248,102157082,5,
5650316,102157082,5,
22539977,102157082,5,
368881,102157082,5,Ok
11910937,102157082,4,
6306775,102157082,5,
8193768,102157082,5,
20629800,102157082,5,
5404173,102157082,5,
22888479,102157082,4,
18261866,102157082,5,
308027,102157082,5,
20230121,102157082,5,
1103852,102157082,4,
477583,102157082,5,
7457771,102157082,5,
549099,102157082,5,
22924066,102157082,5,
9796342,102157082,5,
22802792,102157082,5,
5871928,102157082,5,
12285789,102157082,5,
13798902,102157082,5,
8106281,102157082,4,
32876,102157082,4,
81526,102157082,5,
1007575,102157082,5,
8842789,102157082,5,
11053810,102157082,5,
12847588,102157082,5,
21480300,102157082,5,
11643209,102157082,5,
5647753,102157082,5,
21119121,102157082,5,
1079369,102157082,5,
13257641,102157082,5,
1972565,102157082,5,
1275925,102157082,5,
20477189,102157082,5,
7852219,102157082,5,
1179323,102157082,5,
11353327,102157082,4,
1842621,102157082,5,
5956207,102157082,5,
22073449,102157082,5,
10348437,102157082,4,
18813928,102157082,5,
8735571,102157082,5,
21566046,102157082,5,
22257949,102157082,5,
13539018,102157082,5,
6236680,102157082,5,
5989224,102157082,4,
1618048,102157082,5,
19733402,102157082,5,
7538054,102157082,5,
21466252,102157082,5,
2026610,102157082,5,
11562758,102157082,5,
15614006,102157082,5,
17343436,102157082,4,
22811330,102157082,3,
21416229,102157082,5,
5891692,102157082,4,
8379176,102157082,5,
7622047,102157082,5,
599961,102157082,5,
8105763,102157082,5,
8701075,102157082,5,
1223485,102157082,4,
1199129,102157082,5,
12216118,102157082,5,
12184232,102157082,4,
1285139,102157082,5,
669121,102157082,5,
16692227,102157082,4,
21138862,102157082,5,
22172544,102157082,5,
11551022,102157082,5,
10957832,102157082,5,
14346279,102157082,5,
9704819,102157082,4,
49454,102157082,5,
1654849,102157082,4,
17277365,102157082,5,
11661232,102157082,4,
13064901,102157082,5,
6525052,102157082,5,
13462861,102157082,5,
8427143,102157082,5,
21730902,102157082,5,
7778412,102157082,5,
14178384,102157082,4,
669171,102157082,4,
14832419,102157082,5,
22408900,102157082,5,
13632272,102157082,5,
8373100,102157082,5,
22455659,102157082,5,
21881112,102157082,5,
22600628,102157082,5,
14158826,102157082,5,
1947561,102157082,5,
15455025,102157082,5,
19851570,102157082,5,
2050405,102157082,5,
211258,102157082,5,
22604238,102157082,5,
20083617,102157082,5,
15560399,102157082,5,
15339335,102157082,5,
22582391,102157082,5,
18622656,102157082,4,
11421584,102157082,5,
12870708,102157082,5,
1943903,102157082,5,
1646590,102157082,5,
965291,102157082,5,
17689064,102157082,5,
2091762,102157082,5,
363094,102157082,5,
10648025,102157082,5,
11183304,102157082,5,
13449413,102157082,5,
22107938,102157082,4,
177880,102157082,5,
22419675,102157082,5,
1325733,102157082,5,
6922440,102157082,4,
1135664,102157082,5,
8531589,102157082,5,
8257071,102157082,5,
9029439,102157082,5,
44581,102157082,5,
637934,102157082,5,
12006708,102157082,5,
19187,102157082,5,
7861205,102157082,5,
11210133,102157082,5,
14820537,102157082,5,
11515804,102157082,5,
6198609,102157082,5,
547193,102157082,5,
8948247,102157082,5,
17723055,102157082,5,
18418110,102157082,5,
7740135,102157082,5,
18568459,102157082,5,
17871807,102157082,5,
22073612,102157082,5,
1104694,102157082,4,
6025953,102157082,5,
22473328,102157082,5,
7022422,102157082,4,
15111223,102157082,5,
7539062,102157082,5,
5560114,102157082,4,
106683,102157082,5,
17216136,102157082,5,
8031651,102157082,5,
398587,102157082,5,
248977,102157082,5,
1363493,102157082,5,
16538165,102157082,5,
6067666,102157082,5,
17917148,102157082,5,
12290929,102157082,5,
22010689,102157082,5,
13109202,102157082,5,
1633690,102157082,5,
10670944,102157082,4,
7829821,102157082,5,
16192064,102157082,5,
184586,102157082,5,
661700,102157082,5,
7869765,102157082,5,
22605911,102157082,5,
379293,102157082,5,
87185,102157082,5,
22640599,102157082,5,
8622017,102157082,5,
5463119,102157082,5,
10588759,102157082,5,
21573653,102157082,5,
306440,102157082,5,
21303429,102157082,4,
11834714,102157082,5,
10805988,102157082,5,
12176505,102157082,5,
15665949,102157082,5,
7458531,102157082,5,
8544999,102157082,5,
17864802,102157082,5,
14888633,102157082,4,
6840766,102157082,4,
